康奈尔大学乍森资料中心,耶鲁大学图书馆,"['我', '衷心', '地', '感谢', '帮助', '我', '获得', '资料', '的', '档案学', '家', '，', '图书馆学', '家', '和', '学者', '，', '他们', '来', '北京', '图书馆', '、', '北京大学图书馆', '、', '怕', '克利', '邦克', '福', '图书馆', '、', '英国', '回立', '图书馆', '、', '台湾', '调查局', '档案馆', '、', '剑桥大学', '图书馆', '、', '伯克利', '中国', '研究', '图书资料', '中心', '、', '哥伦比亚大学', '求亚', '图书馆', '、', '伯克利', '束亚', '图书馆', '、', '伯克利', '政府', '文件', '目', '书馆', '，', '晗', '佛', '一', '燕京', '学社', '，', '胡', '怫', '研究所', '和', '档案馆', '、', '国舍', '图书馆', '、', '美国国家档案馆', '军事部', '、', '中国', '社台', '科学院', '近代史', '研究所', '图书馆', '、', '纽约', '公共', '图书馆', '、', '纽约', '公共', '档案馆', '南京', '中国第二历史档案馆', '、', 't', '海', '社会科学院', '图书馆', '、', '上海市', '档案馆', '、', 'L', '海', '图书馆', '、', '康奈尔大学', '乍森', '资料', '中心', '和', '耶鲁大学', '图书馆', '。']","(108, 112)","(113, 115)",《上海警察 1927-1937》【美】魏斐德.txt
钱庄公会,两民协会,"['五百多名', '与会代表', '分别', '来自', '县', '商会', '用北', '商会', '银行', '公会', '和', '钱庄', '公会', '、', '两民', '协会', '、', '各码', '路商', '联会', '。']","(11, 13)","(14, 16)",《上海警察 1927-1937》【美】魏斐德.txt
汀宁县法院,壹队,"['司法院', '院长', '王宠惠', '认为', '，', '政务官', '惩戒', '委员', '害争', '汀', '宁县', '法院', '审讯', '上海', '警备', '司夸', '部位', '壹队', '便衣', '，', '指控', '他们', '共', '槲片', '走私', '。']","(9, 12)","(17, 18)",《上海警察 1927-1937》【美】魏斐德.txt
清华学院,财政部,"['此', '詹', '，', '曾任', '清华', '学院', '院长', '和', '国民党', '财政部', '的', '高级官员', '、', '军警', '学校', '监督', '。']","(4, 6)","(9, 10)",《上海警察 1927-1937》【美】魏斐德.txt
上海华界瘦府,上海警察机尚,"['随着', '上海', '华界', '瘦府', '的', '国家', '他', '，', '上海', '警察', '机尚', '也', '由', '城市', 'fl', '而', '至于', '国家化', '。']","(1, 4)","(8, 11)",《上海警察 1927-1937》【美】魏斐德.txt
中国文化学会,复巍社,"['@', '据', '萧作', '蒜', '自己', '说', '，', '中国', '文化', '学会', '是', '在', '复巍社', '的', '“', '法西斯', '宣传', '运动', '”', '达到', '“', '高潮', '”', '时', '成立', '的', '，', '当时', '蓝衣', '社', '嗳', '的', '追随者', '和', '对', '上海', '公众', '舆论', '的', '影响', '都', '达到', '了', '顶点', '。']","(7, 10)","(12, 13)",《上海警察 1927-1937》【美】魏斐德.txt
中兜大学,复旦大学,"['后来', '网罗', '了', '《晨报》', '编辑', '王新命', '，', '商会', '月', '报', '编委会', '主席', '何炳松', '、', '在', '南京', '的', '中', '兜', '大学', '政治系', '教授', '武靖于', '、', '复旦大学', '法律', '系主任', '孙寒冰', '、', '中央大学', '社会学系', '主任', '黄文山', '、', '北平', '大学', '新闻系', '教授', '陶希圣', '、', '复旦大学', '教育', '系主任', '章益', '、', '暨南大学', '法律系', '教授', '陈高', '慵', '、', '《文化建蚀月刊》', '编辑', '樊伸', '云', '和', '中央大学', '政治学系', '教授', '萨盂', '武', '。']","(17, 20)","(24, 25)",《上海警察 1927-1937》【美】魏斐德.txt
北平大学新闻系,复旦大学,"['后来', '网罗', '了', '《晨报》', '编辑', '王新命', '，', '商会', '月', '报', '编委会', '主席', '何炳松', '、', '在', '南京', '的', '中', '兜', '大学', '政治系', '教授', '武靖于', '、', '复旦大学', '法律', '系主任', '孙寒冰', '、', '中央大学', '社会学系', '主任', '黄文山', '、', '北平', '大学', '新闻系', '教授', '陶希圣', '、', '复旦大学', '教育', '系主任', '章益', '、', '暨南大学', '法律系', '教授', '陈高', '慵', '、', '《文化建蚀月刊》', '编辑', '樊伸', '云', '和', '中央大学', '政治学系', '教授', '萨盂', '武', '。']","(34, 37)","(40, 41)",《上海警察 1927-1937》【美】魏斐德.txt
复旦大学,暨南大学法律系,"['后来', '网罗', '了', '《晨报》', '编辑', '王新命', '，', '商会', '月', '报', '编委会', '主席', '何炳松', '、', '在', '南京', '的', '中', '兜', '大学', '政治系', '教授', '武靖于', '、', '复旦大学', '法律', '系主任', '孙寒冰', '、', '中央大学', '社会学系', '主任', '黄文山', '、', '北平', '大学', '新闻系', '教授', '陶希圣', '、', '复旦大学', '教育', '系主任', '章益', '、', '暨南大学', '法律系', '教授', '陈高', '慵', '、', '《文化建蚀月刊》', '编辑', '樊伸', '云', '和', '中央大学', '政治学系', '教授', '萨盂', '武', '。']","(40, 41)","(45, 47)",《上海警察 1927-1937》【美】魏斐德.txt
中央军事学校,浙江警官学校,"['01934', '年', '9H', '南京', '囤立', '警察学校', '和', '中央', '军事', '学校', '合并', '后', '，', '浙江', '警官学校', '成为', '“', '该', '领域', '最', '主要', '的', '囤立', '警官学校', '”', '，', '可以', '面向全国', '招生', '，', '包括', '选援', '一部分', '谭过', '体能', '与', '智力', '的', '组合', '测试', '（', '直', '¨', '美同', '军队', '的', '基本', '删试', '）', '后', '的', '各地', '的', '警士', '。']","(7, 10)","(13, 15)",《上海警察 1927-1937》【美】魏斐德.txt
央政府,保安队,"['Dili', '央', '政府', '的', '代表', '夏对', '保安队', '，', '建议', '成立', '由', '新', '的', '国民政府', '领导', '和', '训练', '的', '警察', '部门', ' ', ' ', '虽然', '仍', '由', '地方', '财政拨款', '。']","(1, 3)","(6, 7)",《上海警察 1927-1937》【美】魏斐德.txt
中国通商银行,上海菜姻,"['同时', '杜', '还', '担任', '中国', '鲁', '【', 'l', '“', '字会', '剐', '会长', '、', '中国', '通商', '银行', '董事长', '和', '上海', '菜姻', '局长', '。']","(13, 16)","(18, 20)",《上海警察 1927-1937》【美】魏斐德.txt
上海公爰,湖北公簧,"['谅', '仓库', '由', '一名', '夫', '鸦片', '贩子', '经营', '，', '前', '上海', '公爰', '局长', '陈希曾', '、', '湖北', '公簧', '局长', '和', '当地', '益丧社', '头子', '监督', '。']","(10, 12)","(15, 17)",《上海警察 1927-1937》【美】魏斐德.txt
中国社告抖学院历史研究所,北京大学历史系,"['《先总统蒋套思巷言论总集》', '，', '台北', '．', '中国', '国民党中央', '组织', '都', '调壹', '科编', '：', '<', '中国共产党', '之', '透视', '》', '，', '台北', '，', '文星', '书店', '，', '中国', '社告', '抖', '学院', '历史', '研究所', '、', '北京大学历史系', '嫡', '；']","(22, 28)","(29, 30)",《上海警察 1927-1937》【美】魏斐德.txt
北京大学,北京大学,"['北京大学', '之所以', '请', '当时', '还', '未', '到', '北京大学', '任职', '的', '马衡', '担当', '这一', '使命', '，', '大概', '是因为', '一时', '还', '没', '找到', '能', '向', '王国维', '进言', '之', '人', '，', '而', '马衡', '的', '哥哥', '马幼', '渔', '这时', '则', '任教于', '北京大学', '，', '于是', '便', '由', '与', '王国维', '交谊', '不错', '的', '其弟', '马衡', '出面', '了', '。']","(0, 1)","(7, 8)",《国学大师的风雨人生：王国维传》.txt
北京大学,燕京大学,"['当时', '由于', '天气炎热', '不利', '遗体', '存放', '，', '清华', '学校', '在', '征得', '王国维', '家属', '同意', '后', '，', '当晚', '便', '在', '刚秉寺', '内', '举行', '了', '简朴', '的', '丧礼', '，', '参加', '王国维', '遗体', '告别', '和', '送殡', '的', '，', '除了', '王国维', '的', '亲属', '和', '部分', '学生', '外', '，', '还有', '梅贻琦', '、', '吴宓', '、', '陈寅恪', '、', '梁漱溟', '、', '陈达', '和', '北京大学', '的', '马衡', '及', '燕京大学', '的', '容庚', '等', '人', '。']","(55, 56)","(59, 60)",《国学大师的风雨人生：王国维传》.txt
杭州一中,北京大学,"['杭州', '一中', '毕业', '后', '，', '志摩', '考入', '北京大学', '预科', '，', '正当', '他', '计议', '北上', '求学', '之', '时', '，', '父母', '将', '他', '的', '婚姻大事', '给', '定下', '了', '。']","(0, 2)","(7, 8)",《徐志摩传》.txt
上海浸信会学院,沪江大学,"['志摩', '只得', '辞别', '了', '妻子', '、', '家人', '，', '进入', '了', '上海', '浸信会', '学院', '暨', '神学院', '（', ' ', '即', '沪江', '大学', '前身', '）', '读书', '，', '事隔', '不久', '，', '他', '又', '转学', '到', '了', '天津', '北洋大学', '，', '念法', '科', '预科', '。']","(10, 13)","(18, 20)",《徐志摩传》.txt
天津北洋大学法科,北京大学,"['1917', ' ', '年', '，', '天津', '北洋大学', '法科', '并入', '北京大学', '，', '志摩', '随之', '转入', '北京大学', '法科', '当', '旁听生', '。']","(4, 7)","(8, 9)",《徐志摩传》.txt
天津北洋大学法科,北京大学法科,"['1917', ' ', '年', '，', '天津', '北洋大学', '法科', '并入', '北京大学', '，', '志摩', '随之', '转入', '北京大学', '法科', '当', '旁听生', '。']","(4, 7)","(13, 15)",《徐志摩传》.txt
北京大学,北京大学法科,"['1917', ' ', '年', '，', '天津', '北洋大学', '法科', '并入', '北京大学', '，', '志摩', '随之', '转入', '北京大学', '法科', '当', '旁听生', '。']","(8, 9)","(13, 15)",《徐志摩传》.txt
上海青年会,江苏省教育会,"['1924', ' ', '年', ' ', '4', ' ', '月', ' ', '12', ' ', '日', '，', '志摩', '及', '同来', '的', '瞿菊农', '、', '张君劢', '、', '郑振铎', '、', '郁达夫', '以及', '文学', '研究会', '、', '上海', '青年会', '、', '江苏省', '教育会', '、', '时事', '新', '报馆', '的', '代表', '等', '迎接', '人员', '准时', '迎候', '在', '上海', '汇山', '码头', '，', '诚挚', '地', '欢迎', '泰戈尔', '的', '到来', '。']","(27, 29)","(30, 32)",《徐志摩传》.txt
新月俱乐部,北京学术界,"['宴会', '由', '志摩', '的', '新月', '俱乐部', '和', '北京', '学术界', '的', '朋友', '安排', '，', '胡适', '主持', '。']","(4, 6)","(7, 9)",《徐志摩传》.txt
清华大学,美国普林斯顿大学,"['王赓', '，', '字', '受庆', '，', '江苏', '无锡人', '，', '毕业', '于', '清华大学', '，', '留学', '于', '美国普林斯顿大学', '，', '后', '又', '以', '优异成绩', '考入', '美国', '著名', '的', '西点军校', '，', '成为', '美国', '前', '总统', '艾森豪威尔', '的', '同班同学', '。']","(10, 11)","(14, 15)",《徐志摩传》.txt
光华大学,东吴大学,"['因此', '，', '志摩', '只得', '在', '光华', '大学', '、', '东吴大学', '、', '上海', '法学院', '、', '南京', '中央大学', '，', '以至', '北平', '北京大学', '，', '到处', '兼课', '，', '拼命', '挣钱', '，', '以博', '小曼', '的', '一笑', '。']","(5, 7)","(8, 9)",《徐志摩传》.txt
光华大学,上海法学院,"['因此', '，', '志摩', '只得', '在', '光华', '大学', '、', '东吴大学', '、', '上海', '法学院', '、', '南京', '中央大学', '，', '以至', '北平', '北京大学', '，', '到处', '兼课', '，', '拼命', '挣钱', '，', '以博', '小曼', '的', '一笑', '。']","(5, 7)","(10, 12)",《徐志摩传》.txt
东吴大学,上海法学院,"['因此', '，', '志摩', '只得', '在', '光华', '大学', '、', '东吴大学', '、', '上海', '法学院', '、', '南京', '中央大学', '，', '以至', '北平', '北京大学', '，', '到处', '兼课', '，', '拼命', '挣钱', '，', '以博', '小曼', '的', '一笑', '。']","(8, 9)","(10, 12)",《徐志摩传》.txt
上海法学院,北平北京大学,"['因此', '，', '志摩', '只得', '在', '光华', '大学', '、', '东吴大学', '、', '上海', '法学院', '、', '南京', '中央大学', '，', '以至', '北平', '北京大学', '，', '到处', '兼课', '，', '拼命', '挣钱', '，', '以博', '小曼', '的', '一笑', '。']","(10, 12)","(17, 19)",《徐志摩传》.txt
上海光华大学,光华大学,"['1927', ' ', '年秋', '，', '在', '开办', '新月', '书店', '、', '筹办', '新月', '月刊', '的', '同时', '，', '志摩', '应', '上海', '光华', '大学', '的', '邀请', '，', '受聘', '为', '光华', '大学', '的', '教授', '，', '教授', '英美', '文学', '等', '课程', '，', '同时', '在', '东吴大学', '法学院', '做', '兼职', '教授', '。']","(17, 20)","(25, 27)",《徐志摩传》.txt
美国人办,圣约翰大学,"['光华', '大学', '是', '“', '五卅', '”', '惨案', '后', '，', '因', '美国', '人办', '的', '圣约翰', '大学', '学生', '进行', '反帝', '斗争', '遭到', '压制', '，', '便', '由', '中国', '人', '自己', '集资', '捐地', '创办', '的', '一所', '民办大学', '。']","(10, 12)","(13, 15)",《徐志摩传》.txt
德兴阿,多隆阿是旧交,"['德兴', '阿', '与', '多隆', '阿是', '旧交', '，', '一', '见面', '照', '满洲', '的', '风俗', '“', '抱见', '礼', '”', '。']","(0, 2)","(3, 6)",《慈禧全传》作者：高阳.txt
山东司管,云南司管漕运,"['司有', '大小', '之别', '，', '户部', '山东', '司管', '盐法', '、', '云南', '司管', '漕运', '、', '广西', '司管', '钱法', '、']","(5, 7)","(9, 12)",《慈禧全传》作者：高阳.txt
三队,两队,"['其时', '右营', '由', '诱捕', '党敏', '宣', '的', '宁裕明', '管带', '，', '见此', '光景', '，', '虽忧', '亦', '喜', '，', '急急', '分', ' ', '军', '三队', '，', '两队', '埋伏', '左右', '山麓', '，', '一队', '曳炮', '上山', '，', '抄出', '万重', '暄', '之后', '，', '发炮', '下击', '，']","(21, 22)","(23, 24)",《慈禧全传》作者：高阳.txt
三队,一队,"['其时', '右营', '由', '诱捕', '党敏', '宣', '的', '宁裕明', '管带', '，', '见此', '光景', '，', '虽忧', '亦', '喜', '，', '急急', '分', ' ', '军', '三队', '，', '两队', '埋伏', '左右', '山麓', '，', '一队', '曳炮', '上山', '，', '抄出', '万重', '暄', '之后', '，', '发炮', '下击', '，']","(21, 22)","(28, 29)",《慈禧全传》作者：高阳.txt
