北京箭杆胡同,陈独秀,"['北京', '箭杆', '胡同', '20', '号', '这座', '老屋', '，', '系', '陈独秀', '任', '北大', '教授', '时', '的', '租居地', '，', '也', '是', '北迁', '的', '《新青年》', '编辑部', '。']","(0, 3)","(9, 10)",《1912-1928：文武北洋》.txt
中共中央出版部,郑超麟,"['直到', '半个', '多', '世纪', '后', '，', '深得', '陈独秀', '信任', '的', '原', '中共中央', '出版部', '部长', '郑超麟', '才', '意外', '地', '获知', '，', '那位', '女子', '叫施', '芝英', '，', '是', '一位', '有', '地位', '有', '身份', '的', '医生', '，', '那', '段时间', '，', '曾', '与', '陈', '秘密', '同居', '。']","(11, 13)","(14, 15)",《1912-1928：文武北洋》.txt
上海英美烟厂,潘兰,"['因', '入狱', '服刑', '，', '陈独秀', '不得不', '结束', '了', '对', '异性', '的', '追求', '史', '，', '上海', '英美烟', '厂', '女工', '潘兰', '珍成', '了', '这位', '总是', '骇世惊俗', '的', '人', '的', '爱情', '终结者', '。']","(14, 17)","(18, 19)",《1912-1928：文武北洋》.txt
中共安庆地委统战部,陈松,"['然而', '，', '到', '了', '1953', '年', '春天', '，', '情况', '突然', '有', '了', '变化', '—', '—', '中共', '安庆', '地委', '统战部', '开始', '按', '月', '发给', '陈松', '年', '三十元', '人民币', '作', '生活', '补助金', '，', '且', '一直', '发到', '1990', '年', '陈松', '年', '过世', '！']","(15, 19)","(23, 24)",《1912-1928：文武北洋》.txt
中共中央,陈,"['在', '上海', '时', '，', '陈是', '中国共产党', '执行', '委员会', '（', '即', '后来', '的', '政治局', '）', '委员长', '，', '毛为', '中共中央', '秘书', '，', '直接', '在', '陈', '的', '领导', '下', '工作', '；']","(17, 18)","(22, 23)",《1912-1928：文武北洋》.txt
陕甘宁边区政府,张国焘,"['时任', '政治局', '委员', '、', '陕甘宁边区', '政府', '代主席', '的', '张国焘', '晚年', '在', '《我的回忆》', '中', '，', '记下', '了', '他', '叛逃', '国民党', '前', '参加', '的', '最后', '一次', '中共', '高层', '会议', '的', '情景', '：']","(4, 6)","(8, 9)",《1912-1928：文武北洋》.txt
山东军区,许世友,"['有', '文章', '回忆', '道', '，', '那天', '，', '毛泽东', '让', '山东', '军区', '司令员', '许世友', '专程', '陪', '自己', '去', '了', '南郊', '的', '四里山', '，', '他', '手抚', '黄祖炎', '烈士', '的', '石碑', '，', '不仅', '喃喃', '而语', '：', '“', '祖炎', '同志', '，', '我', '来看', '你', '了', '。', '”']","(9, 11)","(12, 13)",《1912-1928：文武北洋》.txt
中共中央,鲍罗廷,"['同时', '，', '中共中央', '还要', '受', '驻华大使', '及', '鲍罗廷', '顾问', '的', '领导', '和', '监督', '。']","(2, 3)","(7, 8)",《1912-1928：文武北洋》.txt
安庆市政协,陈独秀,"['陈长', '璞', '说', '，', '只', '在', '爷爷', '生日', '或', '忌日', '时', '，', '安庆市', '政协', '和', '陈独秀', '研究会', '的', '会员', '们', '在', '墓地', '举行', '纪念活动', '。']","(12, 14)","(15, 16)",《1912-1928：文武北洋》.txt
安庆市政府,陈独秀,"['我', '看到', '的', '附近', '的', '那座', '二层', '小楼', '，', '原先', '是', '林场', '办公室', '，', '1995', '年', '被', '安庆市', '政府', '租下', '，', '辟', '为', '陈独秀', '史料', '陈列馆', '和', '陈墓', '管理', '办公室', '。']","(17, 19)","(23, 24)",《1912-1928：文武北洋》.txt
中共中央,江泽民,"['一个月', '后', '，', '在', '中共中央', '总书记', '江泽民', '以', '中国', '国家元首', '身份', '访问', '美国', '期间', '，', '中国', '驻', '纽约', '总领事馆', '派出', '两位', '领事', '携', '鲜花', '前往', '老人', '的', '住处', '探望', '，', '并', '表示', '：', '以后', '有事', '可', '电话', '求助', '。']","(4, 5)","(6, 7)",《1912-1928：文武北洋》.txt
安徽省文联,陈独秀,"['这', '一年', '，', '安徽省', '文联', '某人', '要', '看', '陈独秀', '墓', '，', '松年', '奉命', '陪同', '。']","(3, 5)","(8, 9)",《1912-1928：文武北洋》.txt
安徽省文联,松年,"['这', '一年', '，', '安徽省', '文联', '某人', '要', '看', '陈独秀', '墓', '，', '松年', '奉命', '陪同', '。']","(3, 5)","(11, 12)",《1912-1928：文武北洋》.txt
安徽黄山画院,张建中,"['地面', '铺上', '石板', '，', '墓', '周新加', '石栏', '，', '碑', '也', '推倒', '重立', '，', '高', '达', '两米', '的', '碑', '上', '只', '极', '简略', '地', '镌', '着', '安徽', '黄山', '画院', '院长', '张', '建中', '题写', '的', '“', '陈独秀', '之墓', '”', '五个', '字', '，', '既', '不能', '称', '“', '同志', '”', '也', '不该', '叫', '“', '先生', '”', '，', '子嗣', '们', '的', '名字', '也', '不再', '出现', '在', '碑', '上', '。']","(25, 28)","(29, 31)",《1912-1928：文武北洋》.txt
安徽黄山画院,陈独秀,"['地面', '铺上', '石板', '，', '墓', '周新加', '石栏', '，', '碑', '也', '推倒', '重立', '，', '高', '达', '两米', '的', '碑', '上', '只', '极', '简略', '地', '镌', '着', '安徽', '黄山', '画院', '院长', '张', '建中', '题写', '的', '“', '陈独秀', '之墓', '”', '五个', '字', '，', '既', '不能', '称', '“', '同志', '”', '也', '不该', '叫', '“', '先生', '”', '，', '子嗣', '们', '的', '名字', '也', '不再', '出现', '在', '碑', '上', '。']","(25, 28)","(34, 35)",《1912-1928：文武北洋》.txt
中共中央,陈独秀,"['陈家', '人', '意犹未尽', '，', '又', '致信', '中共中央', '，', '要求', '恢复', '陈独秀', '的', '中共', '党籍', '。']","(6, 7)","(10, 11)",《1912-1928：文武北洋》.txt
中共中央,胡耀邦,"['郑文', '还', '提到', '，', '时任', '中共中央', '总书记', '的', '胡耀邦', '看过', '送审稿', '后', '，', '亲自', '召集', '了', '胡乔木', '、', '胡绳', '和', '郑惠', '等', '人', '开会', '：']","(5, 6)","(8, 9)",《1912-1928：文武北洋》.txt
安庆市委书记,陈独秀,"['1999', '年', '5', '月', '，', '亦', '即', '中央', '督查', '大员', '离去', '半年', '之后', '，', '安庆', '市委书记', '主持', '召开', '了', '国家级', '的', '“', '陈独秀', '墓', '规划设计', '专家论证', '会', '”', '，', '通过', '了', '安庆市', '规划', '设计院', '的', '设计方案', '，', '即', '未来', '的', '陈独秀', '墓', '将', '成', '安庆市', '的', '市级', '公园', '，', '以', '陈墓', '为', '核心', '，', '周围', '将', '建起', '入口', '广场', '、', '徽式', '牌楼', '门', '、', '陈列馆', '、', '纪念', '广场', '、', '塑像', '、', '独秀', '亭', '、', '咏诗', '亭', '、', '六字轩', '、', '延年', '与', '乔年', '纪念亭', '和', '碑廊', '等', '，', '占地面积', '将', '达到', '十一', '公顷', '；']","(14, 16)","(22, 23)",《1912-1928：文武北洋》.txt
安庆市规划设计院,陈独秀,"['1999', '年', '5', '月', '，', '亦', '即', '中央', '督查', '大员', '离去', '半年', '之后', '，', '安庆', '市委书记', '主持', '召开', '了', '国家级', '的', '“', '陈独秀', '墓', '规划设计', '专家论证', '会', '”', '，', '通过', '了', '安庆市', '规划', '设计院', '的', '设计方案', '，', '即', '未来', '的', '陈独秀', '墓', '将', '成', '安庆市', '的', '市级', '公园', '，', '以', '陈墓', '为', '核心', '，', '周围', '将', '建起', '入口', '广场', '、', '徽式', '牌楼', '门', '、', '陈列馆', '、', '纪念', '广场', '、', '塑像', '、', '独秀', '亭', '、', '咏诗', '亭', '、', '六字轩', '、', '延年', '与', '乔年', '纪念亭', '和', '碑廊', '等', '，', '占地面积', '将', '达到', '十一', '公顷', '；']","(31, 34)","(40, 41)",《1912-1928：文武北洋》.txt
北京大学,高君曼,"['两年', '后', '，', '陈独秀', '应', '蔡元培', '先生', '之邀', '赴', '北京大学', '任教', '，', '除了', '带去', '了', '高君曼', '及', '一双', '儿女', '外', '，', '还', '带', '去', '了', '自己', '创办', '的', '《新青年》', '杂志', '。']","(9, 10)","(15, 16)",《1912-1928：文武北洋》.txt
上海总工会,刘少奇,"['出门', '后', '的', '陈', '总书记', '一定', '和', '任作民', '相视', '大笑', '，', '因为', '他们', '知道', '，', '抓', '他们', '的', '乃', '发动', '起来', '了', '的', '警觉', '过分', '了', '的', '工人', '纠察队', '的', '弟兄们', '，', '而', '“', '审问', '”', '并', '释放', '他们', '的', '，', '乃本党', '的', '中华全国总工会', '副委员长', '兼', '上海', '总工会', '负责人', '刘少奇', '同志', '。']","(46, 48)","(49, 50)",《1912-1928：文武北洋》.txt
美国共产党,厄尔·白劳德曾到上海,"['美国', '共产党', '领袖', '厄尔', '·', '白劳德', '曾到', '上海', '一行', '，', '他', '对', '这种', '大肆挥霍', '的', '风气', '予以', '劝阻', '，', '在', '一次', '欢迎', '他', '的', '盛大宴会', '上', '，', '除了', '黑面包', '和', '白开水', '之外', '，', '他', '什么', '也', '没', '吃', '。']","(0, 2)","(3, 8)",《1912-1928：文武北洋》.txt
中共中央,陈独秀,"['中共中央', '总书记', '陈独秀']","(0, 1)","(2, 3)",《1912-1928：文武北洋》.txt
中共军委,毛泽东,"['在', '反共', '的', '“', '中山舰', '事件', '”', '发生', '后', '他', '反对', '陈延年', '（', '中共广东', '区委书记', '）', '、', '周恩来', '（', '中共', '军委', '书记', '）', '、', '毛泽东', '（', '中共', '农委', '书记', '）']","(19, 21)","(24, 25)",《1912-1928：文武北洋》.txt
曾任苏联红军政治部,加伦,"['这', '其中', '，', '就', '有', '许多', '陈独秀', '所', '熟悉', '的', '人', '，', '如', '鲍罗廷', '（', '驻', '国民党', '总', '政治', '顾问', '）', '、', '布勃诺', '夫', '（', '苏共中央', '书记', '兼', '政治局', '中国', '使团', '团长', '、', '曾任', '苏联红军', '政治部', '主任', '）', '，', '加伦', '（', '国民革命军', '总', '军事顾问', '）', '、', '季山嘉', '（', '军事', '顾问团', '团长', '）', '、', '加', '拉罕', '（', '苏', '政府', '代理', '外交部长', '）', '、', '米夫', '（', '共产国际', '远东局', '负责人', '）', '、', '罗明', '那兹', '（', '共产国际', '特使', '、', '八七', '会议', '的', '实际', '主持者', '）', '等', '，', '那位', '名噪一时', '的', '苏联政府', '特使', '越飞', '是', '被迫', '自杀', '的', '。']","(33, 36)","(39, 40)",《1912-1928：文武北洋》.txt
苏政府,米夫,"['这', '其中', '，', '就', '有', '许多', '陈独秀', '所', '熟悉', '的', '人', '，', '如', '鲍罗廷', '（', '驻', '国民党', '总', '政治', '顾问', '）', '、', '布勃诺', '夫', '（', '苏共中央', '书记', '兼', '政治局', '中国', '使团', '团长', '、', '曾任', '苏联红军', '政治部', '主任', '）', '，', '加伦', '（', '国民革命军', '总', '军事顾问', '）', '、', '季山嘉', '（', '军事', '顾问团', '团长', '）', '、', '加', '拉罕', '（', '苏', '政府', '代理', '外交部长', '）', '、', '米夫', '（', '共产国际', '远东局', '负责人', '）', '、', '罗明', '那兹', '（', '共产国际', '特使', '、', '八七', '会议', '的', '实际', '主持者', '）', '等', '，', '那位', '名噪一时', '的', '苏联政府', '特使', '越飞', '是', '被迫', '自杀', '的', '。']","(56, 58)","(62, 63)",《1912-1928：文武北洋》.txt
山东平度老乡,杨明,"['而', '最早', '引', '苏共', '密使', '进入', '中国', '的', '我', '的', '山东', '平度', '老乡', '、', '苏共', '党员', '杨明', '斋', '，', '曾', '旗帜鲜明', '地', '坚决', '反对', '国共合作', '，', '想不到', '也', '在', '所谓', '的', '“', '肃反', '”', '中', '一并', '被', '杀害', '！']","(10, 13)","(16, 17)",《1912-1928：文武北洋》.txt
中共中央,向忠发,"['开幕式', '上', '，', '在', '主席台', '就座', '的', '二十', '一位', '人士', '中', '，', '位于', '中央', '的', '不是', '中共', '领导人', '瞿秋白', '、', '周恩来', '、', '苏兆征', '、', '蔡和森', '等', '，', '也', '不是', '会后', '成为', '中共中央', '总书记', '的', '工人', '代表', '向忠发', '，', '而是', '威严', '无比', '的', '联共', '（', '布', '）', '中央委员会', '总书记', '斯大林', '同志', '和', '他', '当时', '的', '亲密', '战友', '、', '苏共', '负责', '共产国际', '的', '布哈林', '同志', '。']","(31, 32)","(36, 37)",《1912-1928：文武北洋》.txt
天津南开学校,周恩来,"['在', '李大钊', '殉难', '后', '的', '第二十二', '个', '春天', '，', '他', '手下', '的', '北大图书馆', '助理员', '毛泽东', '与', '天津', '南开', '学校', '的', '周恩来', '等', '学生', '们', '意气风发', '地', '入主', '北京城', '。']","(16, 19)","(20, 21)",《1912-1928：文武北洋》.txt
北京大学评议会,李大钊,"['民国', '九年', '（', '1920', '年', '）', '7', '月', '8', '日', '，', '北京大学', '评议会', '全体', '通过', '，', '将', '李大钊', '的', '""', '图书馆', '主任', '改为', '教授', '""', '（', '《北京大学评议会议事录》', '第二册', '语', '）', '。']","(11, 13)","(17, 18)",《1912-1928：文武北洋》.txt
山东平度籍,杨明,"['所以', '，', '民国', '九年', '（', '1920', '年', '）', '4', '月', '，', '一位', '叫维', '经斯基', '的', '特使', '又', '衔命', '而', '来', '，', '他', '的', '陪同', '者', '是', '一位', '具有', '苏共', '党员', '身份', '的', '山东', '平度', '籍', '华侨', '杨明', '斋', '。']","(32, 35)","(36, 37)",《1912-1928：文武北洋》.txt
北大俄籍,鲍立维,"['是', '北大', '俄籍', '教授', '鲍立维', '先生', '把', '来自', '海参崴', '的', '""', '记者', '""', '""', '吴廷康', '""', '（', '维', '经斯基', '）', '的', '中国', '名字', '介绍', '给', '李大钊', '的', '。']","(1, 3)","(4, 5)",《1912-1928：文武北洋》.txt
