中国,山东平度老乡,"['而', '最', '早', '引', '苏共密', '使', '进入', '中国', '的', '我', '的', '山东', '平度', '老乡', '、', '苏共', '党员', '杨明斋', '，', '曾', '旗帜鲜明', '地', '坚决', '反对', '国共', '合作', '，', '想不到', '也', '在', '所谓', '的', '“', '肃反', '”', '中', '一并', '被', '杀害', '！']","(7, 8)","(11, 14)",《1912-1928：文武北洋》.txt
中国,中国共产党,"['关于', '李大钊', '，', '我', '从小', '就', '听', '得', '很', '熟', '了', '：', '他', '是', '20', '世纪', '初', '的', '北京大学', '的', '著名', '教授', '，', '是', '第一', '个', '把', '马克思主义', '引进', '并', '传播', '到', '中国', '各地', '的', '思想', '先驱', '，', '是', '中国', '共产党', '主要', '创建人', '之一', '，', '是', '第一', '次', '国共', '合作', '时期', '北方', '地区', '的', '领袖', '；']","(32, 33)","(39, 41)",《1912-1928：文武北洋》.txt
京,中国共产党,"['一时间', '，', '研究', '社会主义', '、', '无政府主义', '的', '思潮', '泛滥', '于', '北京', '、', '上海', '、', '成都', '等', '地', '，', '甚至', '有人', '已经', '迫不及待', '地', '打', '出', '了', '""', '共产党', '""', '的', '旗号', '——', '全国', '学生', '联合会', '的', '领袖', '姚作宾', '即', '率先', '在', '京', '成立', '过', '""', '中国', '共产党', '""', '，', '并', '曾', '派', '专人', '去', '海参崴', '找', '苏共', '主动', '联络', '。']","(41, 42)","(45, 47)",《1912-1928：文武北洋》.txt
北平,北京大学,"['民国', '二十二年', '（', '1933年', '）', '4月', '初', '，', '李夫人', '赵纫兰', '从', '故乡', '回到', '北平', '，', '求', '北京大学', '代办', '丧事', '。']","(13, 14)","(16, 17)",《1912-1928：文武北洋》.txt
北京,苏联政府,"['这样一来', '，', '事情', '变', '得', '相当', '棘手', '，', '因为', '根据', '1924年', '的', '北京', '协定', '，', '苏联', '政府', '表示', '不', '在', '中国', '传播', '共产主义', '思想', '，', '而', '这些', '文件', '却', '表明', '他们', '违反', '了', '协定', '。']","(12, 13)","(15, 17)",《1912-1928：文武北洋》.txt
苏联,中国国共,"['近年', '才', '公开', '的', '俄文', '史料', '证实', '，', '20', '世纪', '20', '年代', '，', '苏联', '人', '曾', '为', '中国', '国共', '两', '党', '和', '北方', '的', '冯玉祥', '提供', '过', '上亿', '元', '卢布', '的', '支持', '，', '其', '用意', '只', '有', '一个', '：', '推翻', '中国', '现政府', '，', '另起炉灶', '，', '建立', '一个', '符合', '苏维埃', '国家', '利益', '的', '中央', '政权', '。']","(13, 14)","(17, 19)",《1912-1928：文武北洋》.txt
中国,苏外交部,"['马上', '轮', '到', '中国', '政府', '向', '苏联', '政府', '抗议', '了', '——', '3月', '19日', '，', '中国', '驻', '俄', '代办', '向', '苏', '外交部', '提出', '抗议', '，', '抗议', '苏联', '政府', '将', '我', '蒙古', '地区', '划', '入', '了', '他们', '的', '版图', '。']","(14, 15)","(19, 21)",《1912-1928：文武北洋》.txt
俄,苏外交部,"['马上', '轮', '到', '中国', '政府', '向', '苏联', '政府', '抗议', '了', '——', '3月', '19日', '，', '中国', '驻', '俄', '代办', '向', '苏', '外交部', '提出', '抗议', '，', '抗议', '苏联', '政府', '将', '我', '蒙古', '地区', '划', '入', '了', '他们', '的', '版图', '。']","(16, 17)","(19, 21)",《1912-1928：文武北洋》.txt
中东,远东银行,"['十一时', '有', '制服', '警察', '一', '大队', '约', '一百五十', '名', '、', '宪兵', '一', '队', '亦', '有', '一百', '名', '，', '均', '全副', '武装', '，', '自', '警察厅', '分', '路', '直', '趋', '东交民巷', '，', '首先', '把守', '各', '路口', '，', '余', '皆', '集中', '包围', '俄国', '大使馆', '旁邻', '之', '中东', '铁路', '办公处', '、', '俄款', '委员会', '、', '远东', '银行', '。']","(43, 44)","(50, 52)",《1912-1928：文武北洋》.txt
中国,中国政府,"['当晚', '，', '外交', '使团', '为', '中国', '军警', '闯入', '东交民巷', '事', '向', '中国', '政府', '提出', '抗议', '，', '当然', '，', '这', '是', '做', '给', '世人', '看', '的', '表面文章', '，', '故', '外交部', '并未', '回复', '。']","(5, 6)","(11, 13)",《1912-1928：文武北洋》.txt
东交民巷,中国政府,"['当晚', '，', '外交', '使团', '为', '中国', '军警', '闯入', '东交民巷', '事', '向', '中国', '政府', '提出', '抗议', '，', '当然', '，', '这', '是', '做', '给', '世人', '看', '的', '表面文章', '，', '故', '外交部', '并未', '回复', '。']","(8, 9)","(11, 13)",《1912-1928：文武北洋》.txt
俄,中国政府,"['4月', '9日', '，', '在', '遥远', '的', '莫斯科', '，', '苏', '外长', '利瓦伊诺夫', '召见', '中国', '驻', '俄', '代办', '郑延禧', '，', '强烈', '抗议', '中国', '政府', '搜查', '俄', '使馆', '的', '违犯', '国际法', '的', '行为', '，', '要求', '中方', '交还', '被', '搜', '去', '的', '档案', '，', '释放', '被捕', '人员', '，', '并', '声明', '召回', '驻', '北京', '之', '代办', '，', '仅', '留', '领事', '。']","(14, 15)","(20, 22)",《1912-1928：文武北洋》.txt
苏联,北京政府,"['最后', '，', '这', '位', '外长', '忿忿', '地', '称', '：', '此事', '乃', '帝国主义者', '之', '教唆', '，', '借以', '诬蔑', '苏联', '，', '北京', '政府', '已', '成', '帝国主义', '之', '工具', '，', '云云', '。']","(17, 18)","(19, 21)",《1912-1928：文武北洋》.txt
苏联,中国政府,"['4月', '19日', '，', '北京', '外交部', '将', '整理', '出来', '的', '有关', '苏联', '使馆', '颠覆', '中国', '政府', '的', '证据', '提供', '给', '了', '中外', '各', '报馆', '。']","(10, 11)","(13, 15)",《1912-1928：文武北洋》.txt
南陈,广东政府当教育委员会,"['都', '说是', '""', '南陈', '北李', '，', '相约', '建党', '""', '，', '但', '真', '等', '到', '首', '届', '党代会', '召开', '了', '，', '他们', '却', '一', '南', '一', '北', '，', '双双', '缺席', '了', '——', '""', '南陈', '""', '在', '割据', '的', '广东', '政府', '当', '教育', '委员会', '的', '委员长', '，', '只', '派', '了', '个', '代表', '包惠僧', '与会', '；']","(32, 33)","(37, 42)",《1912-1928：文武北洋》.txt
莫斯科,中山军事学院,"['北方', '的', '冯玉祥', '，', '也', '是', '大大', '地', '赚', '了', '苏联', '人', '的', '大批', '军火', '与', '卢布', '后', '，', '开始', '反', '共', '，', '一', '大', '批', '苏联', '顾问', '连同', '二百', '多', '位', '中共', '代表', '都', '被', '""', '礼', '送', '出境', '""', '，', '这', '其中', '，', '就', '有', '刚', '从', '莫斯科', '来到', '冯军', '担任', '中山', '军事', '学院', '政治处', '处长', '的', '邓希贤', '。']","(49, 50)","(53, 56)",《1912-1928：文武北洋》.txt
武汉,中共中央,"['他', '被迫', '离开', '西安', '后', '，', '潜至', '武汉', '，', '开始', '在', '中共中央', '机关', '工作', '，', '并', '改名', '邓小平', '。']","(7, 8)","(11, 12)",《1912-1928：文武北洋》.txt
北京,北京大学,"['格克尔', '（', '苏联', '驻华', '使馆', '武官', '）', '写道', '：', '""', '今年', '（', '1924年', '）', '，', '国民军', '第二', '军', '司令', '胡景翼', '将军', '的', '代表', '刘', '将军', '，', '及其', '驻', '北京', '代表', '于', '将军', '，', '以及', '北京大学', '李', '教授', '（', '共产党员', '）', '来到', '我', '这里', '。']","(28, 29)","(34, 35)",《1912-1928：文武北洋》.txt
江西,上海中央领导人,"['——', '""', '洋', '房子', '先生', '""', '是', '毛泽东', '背', '地', '里', '给', '拥', '入', '江西', '苏区', '的', '上海', '中央', '领导人', '起', '的', '绰号', '，', '他们', '都', '是', '住', '惯洋', '房子', '、', '满', '口', '俄语', '又', '言', '必', '称', '""', '国际', '""', '的', '年轻人', '。']","(14, 15)","(17, 20)",《1912-1928：文武北洋》.txt
山东省,国民政府,"['回国', '后', '他', '历任', '山东省', '教育厅', '厅长', '、', '山东省', '主席', '、', '北平', '特别市', '市长', '，', '国民', '政府', '溃败', '时', '，', '他', '因', '参与', '了', '和平', '解放', '北平', '运动', '而', '遭受', '过', '国民党', '特务', '的', '暗害', '，', '宅门', '一', '开', '，', '炸弹', '爆响', '，', '全家', '一', '死', '五', '伤', '。']","(8, 9)","(15, 17)",《1912-1928：文武北洋》.txt
北平特别市,国民政府,"['回国', '后', '他', '历任', '山东省', '教育厅', '厅长', '、', '山东省', '主席', '、', '北平', '特别市', '市长', '，', '国民', '政府', '溃败', '时', '，', '他', '因', '参与', '了', '和平', '解放', '北平', '运动', '而', '遭受', '过', '国民党', '特务', '的', '暗害', '，', '宅门', '一', '开', '，', '炸弹', '爆响', '，', '全家', '一', '死', '五', '伤', '。']","(11, 13)","(15, 17)",《1912-1928：文武北洋》.txt
北京市,全国人大常委会,"['其', '女', '何鲁丽', '曾', '在', '上', '世纪', '九十', '年代', '出任', '北京市', '副', '市长', '，', '现', '为', '全国', '人大', '常委会', '副', '委员长', '。']","(10, 11)","(16, 19)",《1912-1928：文武北洋》.txt
法国,北京政府,"['因', '法国', '当局', '已', '接到', '北京', '政府', '的', '通知', '，', '对', '这', '帮', '来自', '东方', '的', '热心', '于', '政治', '活动', '的', '青年', '格外', '留神', '，', '所以', '，', '这笔', '货运', '业务', '是', '不', '可能', '办理', '的', '。']","(1, 2)","(5, 7)",《1912-1928：文武北洋》.txt
宣武门,教育部,"['回家', '后', '，', '查', '到', '宣武门', '内', '教育部', '街', '的', '沿革', '：', '民国', '十七年', '（', '1928年', '）', '，', '国民', '政府', '改', '北京', '为', '北平', '，', '此', '街', '改名', '""', '党部街', '""', '，', '因为', '国民党', '把', '北平市', '党部', '安进', '了', '这', '所', '大', '院子', '。']","(5, 6)","(7, 8)",《1912-1928：文武北洋》.txt
美国,哥伦比亚大学,"['这', '位', '美国', '著名', '的', '哥伦比亚', '大学', '的', '教育学', '硕士', '，', '矢志', '为人师表', '，', '当', '过', '区立', '民众', '教育院', '的', '讲师', '、', '苏州', '女子', '师范学校', '的', '老师', '，', '还', '兼', '过', '东吴', '大学', '和', '苏州', '中学', '的', '英文', '教师', '，', '五十四', '岁', '那年', '，', '竟然', '被', '日本', '兵', '推', '到', '河里', '淹死', '了', '！']","(2, 3)","(5, 7)",《1912-1928：文武北洋》.txt
中国,联合国,"['上', '一', '年', '，', '他', '还', '让', '章', '含', '之', '在', '随', '中国', '代表团', '前往', '纽约', '出席', '第二十七', '届', '联合国', '大会', '期间', '看望', '父亲', '的', '旧友', '顾维钧', '，', '并', '转致', '回国', '一', '看', '的', '邀请', '。']","(12, 13)","(19, 20)",《1912-1928：文武北洋》.txt
纽约,联合国,"['上', '一', '年', '，', '他', '还', '让', '章', '含', '之', '在', '随', '中国', '代表团', '前往', '纽约', '出席', '第二十七', '届', '联合国', '大会', '期间', '看望', '父亲', '的', '旧友', '顾维钧', '，', '并', '转致', '回国', '一', '看', '的', '邀请', '。']","(15, 16)","(19, 20)",《1912-1928：文武北洋》.txt
法国巴黎,荣军医院,"['其实', '中山', '先生', '寝宫', '的', '设计', '也', '非', '首创', '，', '凡', '在', '法国', '巴黎', '的', '荣军', '医院', '看', '过', '拿破仑', '墓室', '的', '人', '都', '知道', '，', '南京', '钟山', '上', '的', '那', '座', '穹隆', '顶', '建筑', '几乎', '就', '是', '前', '法国', '皇帝', '墓室', '的', '翻版', '。']","(12, 14)","(15, 17)",《1912-1928：文武北洋》.txt
中国,关东军,"['虽说', '驻扎', '在', '中国', '东北', '地区', '的', '关东军', '自作', '主张', '操办', '了', '这次', '卑鄙', '的', '谋杀', '，', '以致', '日本', '内阁总理', '田中义一', '在', '遭', '天皇', '责难', '后', '不得不', '引咎辞职', '，', '甚至', '忧愤', '至', '死', '，', '但', '一直', '不', '肯', '就范', '的', '中国', '""', '东北王', '""', '提前', '被', '中止', '了', '生命', '，', '只', '会', '使', '""', '大', '日本', '帝国', '""', '的', '""', '大陆', '政策', '""', '更加', '顺利', '地', '实施', '下去', '。']","(3, 4)","(7, 8)",《1912-1928：文武北洋》.txt
苏联,日本关东军,"['民国', '三十四', '年', '（', '1945年', '）', '夏', '苏联', '红军', '击溃', '日本', '关东军', '并', '占领', '东三省', '，', '中共', '领导', '的', '冀热', '辽', '军区', '司令员', '李运昌率', '五千', '人', '马', '随之', '开进', '沈阳', '，', '把', '司令部', '安', '在', '了', '大帅府', '里', '，', '没', '几', '天', '，', '彭真', '、', '陈云', '、', '伍修权', '、', '叶季壮', '四', '位', '中共', '东北局', '委员', '们', '也', '搬', '了', '进来', '，', '这里', '成', '了', '共产党', '在', '东北', '的', '权力', '中枢', '。']","(7, 8)","(10, 12)",《1912-1928：文武北洋》.txt
旅顺,中国政府,"['但', '共产党人', '只', '在', '这里', '呆', '了', '几', '个', '月', '就', '被迫', '撤出', '，', '因为', '斯大林', '政府', '与', '蒋介石', '政府', '有约在先', ':', '一旦', '日本', '投降', '，', '苏军', '就要', '将', '除', '旅顺', '之外', '的', '东北', '地区', '交还', '中国', '政府', '。']","(30, 31)","(36, 38)",《1912-1928：文武北洋》.txt
