浙江省政协,《浙江文史资料选辑》,"['面', 'h', '如', '率', '北眠', '一', '…', '㈣', '5', '旧', '酰阶卿州', '瑚钟', '噼耥', '㈣', '枷删', '∽', '舢', '㈣', '蝴诩', '麒事', '一', '薹', '怫', '锑', '牡耻孵', '一', '㈣', '龋船', 'j', '螽钳', '蝌鼽', '和', '蜥', '㈨', '断帆', '阮洲牡', '～', '一一', '～', '一一', '一一', '～', '一一', '一', '～', '一一', '～', '商', 'h', '出', 'k', '益措', '伸', '饿', '僦', '巩虢', '精', '～', '一一', '～', '一一', '墓量', '恭溉', '一', '蕈', '喜', '一', '陈', '陈陈', '陈陈', '嘛', '～', '一', '懒删', '¨', '一一', '嘶', '一一姆妣', '磷瑚', '茅考', '文献', '胡梦毕', '《伍外国组飒减社’始丰》', '，', '见', '中国', '^', '民协商', '台议', '全国', '蚕员', '会', '文史', '资料', '研究', '垂员会', '编', '《盘史资料选辑》', '，', '第}', '斟辑', '，', '第147', '一', '1', '蝤亘', '，', '北京', '中华', '书局', '胡珠生', '，', '《青帮史初操》', '，', '《历虫学季刊》', '．', 'J979', '芷', '第三', '捌', '黄橱清', '等', '编．', '《中国莹西斯特务真相》', '，', '新华书店', '．', '黄', '康隶', '《我所知道扮戴笠》', '．', '_', '浙江', '省政协', '盘史', '资料', '研究', '委屈会骗', '：', '《浙江文史资料选辑》', '，', '第二十三', '期', '，', '第', '152-', '170', '页', '，', '内部', '出版', '+', '浙队', '民', '出版社', '，', '19', '虻', '黄启双', '：', '《挂系厦其反动的或冶组织》', '。']","(132, 134)","(139, 140)",《上海警察 1927-1937》【美】魏斐德.txt
浙队民出版社,《挂系厦其反动的或冶组织》,"['面', 'h', '如', '率', '北眠', '一', '…', '㈣', '5', '旧', '酰阶卿州', '瑚钟', '噼耥', '㈣', '枷删', '∽', '舢', '㈣', '蝴诩', '麒事', '一', '薹', '怫', '锑', '牡耻孵', '一', '㈣', '龋船', 'j', '螽钳', '蝌鼽', '和', '蜥', '㈨', '断帆', '阮洲牡', '～', '一一', '～', '一一', '一一', '～', '一一', '一', '～', '一一', '～', '商', 'h', '出', 'k', '益措', '伸', '饿', '僦', '巩虢', '精', '～', '一一', '～', '一一', '墓量', '恭溉', '一', '蕈', '喜', '一', '陈', '陈陈', '陈陈', '嘛', '～', '一', '懒删', '¨', '一一', '嘶', '一一姆妣', '磷瑚', '茅考', '文献', '胡梦毕', '《伍外国组飒减社’始丰》', '，', '见', '中国', '^', '民协商', '台议', '全国', '蚕员', '会', '文史', '资料', '研究', '垂员会', '编', '《盘史资料选辑》', '，', '第}', '斟辑', '，', '第147', '一', '1', '蝤亘', '，', '北京', '中华', '书局', '胡珠生', '，', '《青帮史初操》', '，', '《历虫学季刊》', '．', 'J979', '芷', '第三', '捌', '黄橱清', '等', '编．', '《中国莹西斯特务真相》', '，', '新华书店', '．', '黄', '康隶', '《我所知道扮戴笠》', '．', '_', '浙江', '省政协', '盘史', '资料', '研究', '委屈会骗', '：', '《浙江文史资料选辑》', '，', '第二十三', '期', '，', '第', '152-', '170', '页', '，', '内部', '出版', '+', '浙队', '民', '出版社', '，', '19', '虻', '黄启双', '：', '《挂系厦其反动的或冶组织》', '。']","(152, 155)","(160, 161)",《上海警察 1927-1937》【美】魏斐德.txt
中国人民政怙铷商会议全国委员会文史资料研究委员会,《女生赍科菇钎》,"['中国', '人民', '政怙', '铷商', '会议', '全国', '委员会', '文史', '资料', '研究', '委员会', '编．', '《女生赍科菇钎》', '．', '第', 'e', '辑', '，', '第', '119-', '129', '页', '，', '北京', '，', '由', '华书局．', '黄罐', '《黄埔学生前政治组织监其靖变》', '，', '中', '匡', '^', '民螋措', '协商', '会议', '垒国', '委员', '告', '文史', '资料', '研巍', '委员会', '编', '：', '《史史资料谜辑》', '，', '第十一', '辑', '，', 'k', '#', 'i-', '∞', '瓦', '，', '北京', '，', '中华', '书商', '蜜噬', '：', '《刑事警察学》', '，', '上海', '，', '商业', '出版', '牡', '，', '拽', 'Ⅺ', '贾逸君', '：', '《巾华民国名^传》', '，', '二', '：', '卷', '，', '北平', '文化学', '社.19', '扎', '一', '蒋方', '震昔', 'BOOKE', '海', '，', '大', '积书局', '，', 'Ⅱ', '稻血癌', '杜月壁', '》', '，', '皿车', '新', '孽编', '《', '民国', '^', '物传', '≥', '第卷', '，', '北京', '，', '中华', '书局', '，', '“', '蒋', '总统', '鼢业', '面集', '”', '缩纂', '委员', '台缩', '，', '《抖子浅说》', '，', '台北', '，', '。']","(0, 11)","(12, 13)",《上海警察 1927-1937》【美】魏斐德.txt
内务部,《警察怯令》,"['《民国暗杀要寮》', '，', '江苏', '，', '扛', '苏', '古籍', '出版杜', '，', 'l9', '盼', '《替政法令》', '．', '上海', '，', '上海', '叁', '议会', '秘书处', '，', '《警察怯令》', '，', '（', '汪', '精卫', '内务部', 'l', '蚶', '年编', '）', '《抗龌画册》', '，', '无', '出版', '单位', '和', '出版', '日期', '老', '每', '《稳过一辈子》', '，', '觅', '《中国文学》', '，', '1', '饕', '5', '年', '春', '，', '第舛', '一', '156', '更', '棒立三', '同志', '对', '二月', '罢工', '相五卅运', '~', 'uw', 'z', '￡', '协同', 'ia', '晕', '）', '》', '，', '见', '桎卅', '运动', '史料', '》', '，', '第一', '卷．', '第142', '一', '148', '页', '，', '}', '海社', '尝料', '学院', '，', '1', '锦车', '五', '昆', '《周恩束评传》', '，', '香港', '，', '在', '联', '研究所', '，', '李希贤', '《', '魏邦平', '任', '广东省', '警察', '厅长', '濂广表', '垒雀', '酱务', '处长', '对', '的', '警察', '》', '，', '见', '广州市', '政协', '编', '《广州囊虫资料》', '，', '第十一', '辑', '，', '第1', '∞', '一', '儿', '。']","(25, 26)","(20, 21)",《上海警察 1927-1937》【美】魏斐德.txt
内务部,《抗龌画册》,"['《民国暗杀要寮》', '，', '江苏', '，', '扛', '苏', '古籍', '出版杜', '，', 'l9', '盼', '《替政法令》', '．', '上海', '，', '上海', '叁', '议会', '秘书处', '，', '《警察怯令》', '，', '（', '汪', '精卫', '内务部', 'l', '蚶', '年编', '）', '《抗龌画册》', '，', '无', '出版', '单位', '和', '出版', '日期', '老', '每', '《稳过一辈子》', '，', '觅', '《中国文学》', '，', '1', '饕', '5', '年', '春', '，', '第舛', '一', '156', '更', '棒立三', '同志', '对', '二月', '罢工', '相五卅运', '~', 'uw', 'z', '￡', '协同', 'ia', '晕', '）', '》', '，', '见', '桎卅', '运动', '史料', '》', '，', '第一', '卷．', '第142', '一', '148', '页', '，', '}', '海社', '尝料', '学院', '，', '1', '锦车', '五', '昆', '《周恩束评传》', '，', '香港', '，', '在', '联', '研究所', '，', '李希贤', '《', '魏邦平', '任', '广东省', '警察', '厅长', '濂广表', '垒雀', '酱务', '处长', '对', '的', '警察', '》', '，', '见', '广州市', '政协', '编', '《广州囊虫资料》', '，', '第十一', '辑', '，', '第1', '∞', '一', '儿', '。']","(25, 26)","(30, 31)",《上海警察 1927-1937》【美】魏斐德.txt
广州市政协,《广州囊虫资料》,"['《民国暗杀要寮》', '，', '江苏', '，', '扛', '苏', '古籍', '出版杜', '，', 'l9', '盼', '《替政法令》', '．', '上海', '，', '上海', '叁', '议会', '秘书处', '，', '《警察怯令》', '，', '（', '汪', '精卫', '内务部', 'l', '蚶', '年编', '）', '《抗龌画册》', '，', '无', '出版', '单位', '和', '出版', '日期', '老', '每', '《稳过一辈子》', '，', '觅', '《中国文学》', '，', '1', '饕', '5', '年', '春', '，', '第舛', '一', '156', '更', '棒立三', '同志', '对', '二月', '罢工', '相五卅运', '~', 'uw', 'z', '￡', '协同', 'ia', '晕', '）', '》', '，', '见', '桎卅', '运动', '史料', '》', '，', '第一', '卷．', '第142', '一', '148', '页', '，', '}', '海社', '尝料', '学院', '，', '1', '锦车', '五', '昆', '《周恩束评传》', '，', '香港', '，', '在', '联', '研究所', '，', '李希贤', '《', '魏邦平', '任', '广东省', '警察', '厅长', '濂广表', '垒雀', '酱务', '处长', '对', '的', '警察', '》', '，', '见', '广州市', '政协', '编', '《广州囊虫资料》', '，', '第十一', '辑', '，', '第1', '∞', '一', '儿', '。']","(118, 120)","(121, 122)",《上海警察 1927-1937》【美】魏斐德.txt
上坶市政协,《文里资料选辑上海解蔽三十周年专辑》,"['丽．', '广州', '，', '幸朝春', '（', '音', '）', '《身份复杂的梧汉年》', '，', '见', '供', '党', '问艇', '研究', '》', '，', '第', 'jl', '眷第', '-', '""', '期', '，', '第1儿', '14-', 'i', '坞页', '刘丰．', '枢伪', '警察局', '里舯', '斗争', '》', '，', 'u', ',', '上坶市', '政协', '立史', '资料', '工作', '垂目会编', '：', '《文里资料选辑上海解蔽三十周年专辑》', '．', '上', '，', '第175', '—', '1舛', '贾．', '上海', '^', '烧', '出版社', '．', '刘恭', '《我所知璜的中统》', '，', '见', '《文史资料选辑》', '，', '第三十六', '辑', '，', '第期', '。']","(36, 38)","(43, 44)",《上海警察 1927-1937》【美】魏斐德.txt
四川^民出版社,《】爵蚀》,"['大公', '《上海警敢大权回到^民手里》', '，', '见', '上海', '（', '史史', '资料', '选辑', '）', '第三十七', '辑', '，', '第', '6l', '一', '种', '面', '，', '上', '毒凡', '民', '出', '崩社', '，', '罗广斌', '、', '橱益言', '、', '{', '红岩', '》', '，', '北京', '，', '中国', '青年', '出敝社', '，', '马西抄', '、', '程默', '《从罗教到青帮》', '，', '觅', '《南开史掌》', '第', '-', '辑', 'il9s4', '）', '，', '第1', '一', '丝', '面苹晤', '《】爵蚀》', '或者', 'B', '，', '四川', '^民', '出版社', '．', '——', '《藉走过的蹄》', '，', '见', '《中国文学》', '，', '1', '璐', '】', '年', '’', '月', '，', '第9．', '甜硪', '《喜剧》', '，', '见', '伊罗生', '编', '《', '草鞋', '：', 'lq18-', '1933年', '间', '中国', '短篇小说', '》', '，', '麻省', '，', '麻省', '理工学院', '出版社', '，', '～', '一', '《', '子夜', '，', '，', '北京', '外文', '出版社', '，', '1', '町', '毛啸', '岑捕', 'H', '上海', '曲大', '赌窟', '——', '同力', '球场', '’', '，', '觅', '中国', '^', '哥', '馥抬', '协商', '鲁汪', 'L-', '海菱', '晶会', '文史', '资料', 'T', '.', '作委', '虽', '会', '编', '《上海文史贷料》', '，', '第十五', '辑', '，', '带', 'l', '篮', '一', '148', '页', '，', '中华', '书局', '，', '马啸天', '、', '征曼酉', '《汪伪“畴工总部”七十六导的建立》', '，', '见', '黄美真', '等', '缩', '：', '《汪精卫圄民醴府成立》', '，', '上海', '^民', '出版社', '，', '10', '拼', '需', '真', '：', '《中统点滴》', '，', '见', '（', '九十', '年代', 'i', '月刊', '》', '，', '19', '蛄', '年', '6月', '，', '第鲫', '-9l', '更', '；']","(60, 63)","(56, 57)",《上海警察 1927-1937》【美】魏斐德.txt
四川^民出版社,《藉走过的蹄》,"['大公', '《上海警敢大权回到^民手里》', '，', '见', '上海', '（', '史史', '资料', '选辑', '）', '第三十七', '辑', '，', '第', '6l', '一', '种', '面', '，', '上', '毒凡', '民', '出', '崩社', '，', '罗广斌', '、', '橱益言', '、', '{', '红岩', '》', '，', '北京', '，', '中国', '青年', '出敝社', '，', '马西抄', '、', '程默', '《从罗教到青帮》', '，', '觅', '《南开史掌》', '第', '-', '辑', 'il9s4', '）', '，', '第1', '一', '丝', '面苹晤', '《】爵蚀》', '或者', 'B', '，', '四川', '^民', '出版社', '．', '——', '《藉走过的蹄》', '，', '见', '《中国文学》', '，', '1', '璐', '】', '年', '’', '月', '，', '第9．', '甜硪', '《喜剧》', '，', '见', '伊罗生', '编', '《', '草鞋', '：', 'lq18-', '1933年', '间', '中国', '短篇小说', '》', '，', '麻省', '，', '麻省', '理工学院', '出版社', '，', '～', '一', '《', '子夜', '，', '，', '北京', '外文', '出版社', '，', '1', '町', '毛啸', '岑捕', 'H', '上海', '曲大', '赌窟', '——', '同力', '球场', '’', '，', '觅', '中国', '^', '哥', '馥抬', '协商', '鲁汪', 'L-', '海菱', '晶会', '文史', '资料', 'T', '.', '作委', '虽', '会', '编', '《上海文史贷料》', '，', '第十五', '辑', '，', '带', 'l', '篮', '一', '148', '页', '，', '中华', '书局', '，', '马啸天', '、', '征曼酉', '《汪伪“畴工总部”七十六导的建立》', '，', '见', '黄美真', '等', '缩', '：', '《汪精卫圄民醴府成立》', '，', '上海', '^民', '出版社', '，', '10', '拼', '需', '真', '：', '《中统点滴》', '，', '见', '（', '九十', '年代', 'i', '月刊', '》', '，', '19', '蛄', '年', '6月', '，', '第鲫', '-9l', '更', '；']","(60, 63)","(65, 66)",《上海警察 1927-1937》【美】魏斐德.txt
四川^民出版社,《中国文学》,"['大公', '《上海警敢大权回到^民手里》', '，', '见', '上海', '（', '史史', '资料', '选辑', '）', '第三十七', '辑', '，', '第', '6l', '一', '种', '面', '，', '上', '毒凡', '民', '出', '崩社', '，', '罗广斌', '、', '橱益言', '、', '{', '红岩', '》', '，', '北京', '，', '中国', '青年', '出敝社', '，', '马西抄', '、', '程默', '《从罗教到青帮》', '，', '觅', '《南开史掌》', '第', '-', '辑', 'il9s4', '）', '，', '第1', '一', '丝', '面苹晤', '《】爵蚀》', '或者', 'B', '，', '四川', '^民', '出版社', '．', '——', '《藉走过的蹄》', '，', '见', '《中国文学》', '，', '1', '璐', '】', '年', '’', '月', '，', '第9．', '甜硪', '《喜剧》', '，', '见', '伊罗生', '编', '《', '草鞋', '：', 'lq18-', '1933年', '间', '中国', '短篇小说', '》', '，', '麻省', '，', '麻省', '理工学院', '出版社', '，', '～', '一', '《', '子夜', '，', '，', '北京', '外文', '出版社', '，', '1', '町', '毛啸', '岑捕', 'H', '上海', '曲大', '赌窟', '——', '同力', '球场', '’', '，', '觅', '中国', '^', '哥', '馥抬', '协商', '鲁汪', 'L-', '海菱', '晶会', '文史', '资料', 'T', '.', '作委', '虽', '会', '编', '《上海文史贷料》', '，', '第十五', '辑', '，', '带', 'l', '篮', '一', '148', '页', '，', '中华', '书局', '，', '马啸天', '、', '征曼酉', '《汪伪“畴工总部”七十六导的建立》', '，', '见', '黄美真', '等', '缩', '：', '《汪精卫圄民醴府成立》', '，', '上海', '^民', '出版社', '，', '10', '拼', '需', '真', '：', '《中统点滴》', '，', '见', '（', '九十', '年代', 'i', '月刊', '》', '，', '19', '蛄', '年', '6月', '，', '第鲫', '-9l', '更', '；']","(60, 63)","(68, 69)",《上海警察 1927-1937》【美】魏斐德.txt
中华书局,《汪伪“畴工总部”七十六导的建立》,"['大公', '《上海警敢大权回到^民手里》', '，', '见', '上海', '（', '史史', '资料', '选辑', '）', '第三十七', '辑', '，', '第', '6l', '一', '种', '面', '，', '上', '毒凡', '民', '出', '崩社', '，', '罗广斌', '、', '橱益言', '、', '{', '红岩', '》', '，', '北京', '，', '中国', '青年', '出敝社', '，', '马西抄', '、', '程默', '《从罗教到青帮》', '，', '觅', '《南开史掌》', '第', '-', '辑', 'il9s4', '）', '，', '第1', '一', '丝', '面苹晤', '《】爵蚀》', '或者', 'B', '，', '四川', '^民', '出版社', '．', '——', '《藉走过的蹄》', '，', '见', '《中国文学》', '，', '1', '璐', '】', '年', '’', '月', '，', '第9．', '甜硪', '《喜剧》', '，', '见', '伊罗生', '编', '《', '草鞋', '：', 'lq18-', '1933年', '间', '中国', '短篇小说', '》', '，', '麻省', '，', '麻省', '理工学院', '出版社', '，', '～', '一', '《', '子夜', '，', '，', '北京', '外文', '出版社', '，', '1', '町', '毛啸', '岑捕', 'H', '上海', '曲大', '赌窟', '——', '同力', '球场', '’', '，', '觅', '中国', '^', '哥', '馥抬', '协商', '鲁汪', 'L-', '海菱', '晶会', '文史', '资料', 'T', '.', '作委', '虽', '会', '编', '《上海文史贷料》', '，', '第十五', '辑', '，', '带', 'l', '篮', '一', '148', '页', '，', '中华', '书局', '，', '马啸天', '、', '征曼酉', '《汪伪“畴工总部”七十六导的建立》', '，', '见', '黄美真', '等', '缩', '：', '《汪精卫圄民醴府成立》', '，', '上海', '^民', '出版社', '，', '10', '拼', '需', '真', '：', '《中统点滴》', '，', '见', '（', '九十', '年代', 'i', '月刊', '》', '，', '19', '蛄', '年', '6月', '，', '第鲫', '-9l', '更', '；']","(153, 155)","(159, 160)",《上海警察 1927-1937》【美】魏斐德.txt
