杨度,内务部,"['湘籍', '才子', '杨度', '和', '内务部', '总长', '朱启钤', '等', '拥护', '帝制', '的', '“', '六', '君子', '”', '组成', '的', '这个', '劝进', '组织', '，', '一心', '忙', '着', '把', '老', '袁往', '御座', '上推', '。']","(4, 5)","(2, 3)",《1912-1928：文武北洋》.txt
袁世凯,外务部,"['同样', '认定', '中国', '必须', '走', '宪政', '道路', '的', '袁世凯', '，', '曾', '在', '颐和园', '的', '外务部', '公所', '召集', '会议', '期间', '，', '请', '杨度', '前来', '回答', '官僚', '们', '的', '相关', '质询', '。']","(14, 15)","(8, 9)",《1912-1928：文武北洋》.txt
王冶秋,中共中央,"['谜底', '是', '这样', '揭露', '给', '世人', '的', '—', '—', '1978', '年', '7', '月', '30', '日', '，', '曾', '长期', '在', '周恩来', '身边', '工作', '的', '国家文物局', '局长', '王冶秋', '，', '在', '中共中央', '机关报', '《人民日报》', '上', '撰文', '回忆', '前年', '谢世', '的', '周恩来', '。']","(28, 29)","(25, 26)",《1912-1928：文武北洋》.txt
张宗昌,山东军务,"['就', '在', '他', '把', '奉军', '的', '大将', '张宗昌', '（', '时任', '直鲁', '联军', '总司令', '、', '山东', '军务', '督办', '兼', '省长', '）', '哄', '得', '有些', '迷糊', '之际', '，', '奉军', '第三', '军团长', '张学良', '奉', '父命', '赶到', '济南', '。']","(14, 16)","(7, 8)",《1912-1928：文武北洋》.txt
杨昌济,北京大学,"['民国', '七年', '（', '1918', '年', '）', '秋', '，', '四十七岁', '的', '杨昌济', '应', '北京大学', '校长', '蔡元培', '之邀', '，', '携眷', '北上', '，', '任', '北大', '文科', '哲学系', '教授', '。']","(12, 13)","(10, 11)",《1912-1928：文武北洋》.txt
夏衍,中共中央,"['在', '1982', '年', '11', '月', '23', '日', '的', '《人民日报》', '上', '，', '有', '夏衍', '怀念', '刚', '被', '中共中央', '平反昭雪', '的', '潘汉年', '的', '文章', '，', '其中', '有', '这样', '一段', '文字', '说', '到', '了', '杨度', '：', '1931', '年', '党', '的', '六届', '四中全会', '之后', '不久', '，', '…', '…']","(16, 17)","(12, 13)",《1912-1928：文武北洋》.txt
潘汉年,良友图书公司,"['大约', '在', '这', '一年', '深秋', '的', '一个', '晚上', '，', '他', '（', '潘汉年', '—', '—', '笔者', '注', '）', '通过', '良友', '图书', '公司', '找', '我', '，', '见面', '之后', '，', '他', '就要', '了', '一辆', '出租车', '，', '开到', '法', '租界', '的', '薛华立路', '（', '现', '建国', '中路', '—', '—', '原注', '）', '的', '一家', '小洋房', '里', '，', '把', '我', '介绍', '给', '一位', '五十出头', '一点', '的', '绅士', '。']","(18, 21)","(11, 12)",《1912-1928：文武北洋》.txt
周恩来,中共中央,"['现在', '想来', '，', '一个', '过时', '的', '北洋', '老人', '，', '一个', '困在', '青帮', '“', '老大', '”', '家中', '的', '清客', '，', '自身', '绝无', '机会', '接触', '权力', '中枢', '了', '，', '而且', '，', '其', '故交', '不是', '在', '大都市', '里', '做', '寓公', '，', '就是', '在', '生意场', '上捞', '银子', '，', '也', '无', '利用', '价值', '了', '，', '那么', '，', '精明', '的', '周恩来', '（', '时任', '中共中央', '常委', '、', '组织部长', '兼', '军委', '书记', '，', '仅', '排名', '于', '总书记', '向忠发', '之后', '）', '同意', '臭名昭著', '的', '杨度', '加入', '本', '党', '，', '到底', '有', '多', '大', '意义', '呢', '？']","(57, 58)","(54, 55)",《1912-1928：文武北洋》.txt
陈延年,党中央,"['党内', '人', '包括', '他', '的', '秘书', '都', '不', '知道', '他', '的', '下落', '，', '连其', '长子', '、', '中共广东', '区委书记', '陈延年', '来', '党中央', '汇报工作', '，', '也', '见', '不', '上当', '总书记', '的', '老爹', '一面', '。']","(20, 21)","(18, 19)",《1912-1928：文武北洋》.txt
陈独秀,中共中央出版部,"['直到', '半个', '多', '世纪', '后', '，', '深得', '陈独秀', '信任', '的', '原', '中共中央', '出版部', '部长', '郑超麟', '才', '意外', '地', '获知', '，', '那位', '女子', '叫施', '芝英', '，', '是', '一位', '有', '地位', '有', '身份', '的', '医生', '，', '那', '段时间', '，', '曾', '与', '陈', '秘密', '同居', '。']","(11, 13)","(7, 8)",《1912-1928：文武北洋》.txt
陈乃,北京大学,"['且', '看', '毛泽东', '与', '陈独秀', '同在', '一地', '时', '的', '概况', '—', '在', '北京', '时', '，', '陈乃', '堂堂', '的', '北京大学', '文', '科学', '长', '（', '系主任', '）', '和', '威名', '赫赫的', '《新青年》', '杂志', '的', '主编', '，', '毛是', '该校', '图书馆', '里', '的', '一个', '毫不', '起眼', '的', '助理员', '；']","(18, 19)","(15, 16)",《1912-1928：文武北洋》.txt
张闻天,中共中央,"['由于', '毛泽东', '的', '这种', '态度', '，', '张闻天', '（', '时任', '中共中央', '总书记', '）', '也', '只好', '遵照', '实行', '。']","(9, 10)","(6, 7)",《1912-1928：文武北洋》.txt
陈独秀,日本三百元津贴,"['他', '用', '字典', '里', '最', '恶劣', '的', '名词', '，', '如', '“', '汉奸', '”', '、', '“', '托匪', '”', '、', '“', '杀人犯', '”', '等', '来', '攻击', '托派', '，', '并', '诬指', '陈独秀', '是', '每月', '拿', '日本', '三百元', '津贴', '的', '日本', '间谍', '。']","(32, 35)","(28, 29)",《1912-1928：文武北洋》.txt
毛泽东,山东军区,"['有', '文章', '回忆', '道', '，', '那天', '，', '毛泽东', '让', '山东', '军区', '司令员', '许世友', '专程', '陪', '自己', '去', '了', '南郊', '的', '四里山', '，', '他', '手抚', '黄祖炎', '烈士', '的', '石碑', '，', '不仅', '喃喃', '而语', '：', '“', '祖炎', '同志', '，', '我', '来看', '你', '了', '。', '”']","(9, 11)","(7, 8)",《1912-1928：文武北洋》.txt
陈独秀,纽约市政当局,"['当地', '报纸', '披露', '中共', '创始人', '陈独秀', '之女', '陷入困境', '的', '消息', '后', '，', '纽约', '市政当局', '已应', '其', '本人', '要求', '提请', '法院', '延期', '审理', '此案', '，', '并', '资助', '了', '五千', '美元', '，', '但', '仍', '欠', '七千', '美元', '。']","(12, 14)","(5, 6)",《1912-1928：文武北洋》.txt
郑文,中共中央,"['郑文', '还', '提到', '，', '时任', '中共中央', '总书记', '的', '胡耀邦', '看过', '送审稿', '后', '，', '亲自', '召集', '了', '胡乔木', '、', '胡绳', '和', '郑惠', '等', '人', '开会', '：']","(5, 6)","(0, 1)",《1912-1928：文武北洋》.txt
陈独秀,北京大学,"['两年', '后', '，', '陈独秀', '应', '蔡元培', '先生', '之邀', '赴', '北京大学', '任教', '，', '除了', '带去', '了', '高君曼', '及', '一双', '儿女', '外', '，', '还', '带', '去', '了', '自己', '创办', '的', '《新青年》', '杂志', '。']","(9, 10)","(3, 4)",《1912-1928：文武北洋》.txt
蔡元培,北京大学,"['两年', '后', '，', '陈独秀', '应', '蔡元培', '先生', '之邀', '赴', '北京大学', '任教', '，', '除了', '带去', '了', '高君曼', '及', '一双', '儿女', '外', '，', '还', '带', '去', '了', '自己', '创办', '的', '《新青年》', '杂志', '。']","(9, 10)","(5, 6)",《1912-1928：文武北洋》.txt
陈独秀,中共中央办公室,"['房东', '大哥', '说', '：', '陈独秀', '原来', '住', '在', '楼上', '，', '亭子间', '就是', '他', '的', '客房', '，', '楼下', '的', '这间', '屋子', '，', '是', '陈独秀', '当年', '的', '会客室', '和', '中共中央', '办公室', '。']","(27, 29)","(22, 23)",《1912-1928：文武北洋》.txt
陈独秀,中国共产主义小组,"['后来', '，', '随着', '陈独秀', '政治', '行情', '的', '暴跌', '，', '特别', '是', '共和国', '成立', '之后', '，', '人们', '耳熟能详', '的', '是', '：', '1921', '年', '7', '月', '1', '日', '是', '中国共产党', '诞生', '纪念日', '，', '与会', '的', '湖南省', '代表', '毛泽东', '成', '了', '中共', '创始人', '，', '而前', '一年', '陈独秀', '在', '上海', '成立', '的', '只是', '“', '中国', '共产主义', '小组', '上海', '组', '”', '或', '“', '中共', '上海', '发起组', '”', '。']","(50, 53)","(43, 44)",《1912-1928：文武北洋》.txt
陈独秀,亚东图书馆,"['民国', '九年', '（', '1920', '年', '）', '的', '陈独秀', '头上', '没有', '迷雾', '，', '这位', '导师', '像', '阳光', '一样', '暖', '热', '了', '许多', '热血青年', '的', '心', '，', '他', '在', '此', '不断', '接见', '前来', '求教', '者', '，', '这', '其中', '，', '就', '有', '在', '北京', '时见', '过', '的', '李守常', '手下', '的', '湘籍', '青年', '毛泽东', '，', '当', '得知', '毛润之', '欲', '回', '湖南', '兴办', '文化', '书店', '却', '囊中羞涩', '后', '，', '陈独秀', '甚至', '亲自', '为', '其', '在', '亚东', '图书馆', '作保', '三百', '大洋', '！']","(70, 72)","(64, 65)",《1912-1928：文武北洋》.txt
陈独秀,中共中央,"['事实', '已经', '证明', '：', '恰恰', '是因为', '以', '陈独秀', '为首', '的', '中共中央', '不得不', '执行', '了', '“', '远方', '”', '的', '“', '英明领导', '”', '，', '才', '导致', '了', '大革命', '的', '失败', '！']","(10, 11)","(7, 8)",《1912-1928：文武北洋》.txt
周恩来,中共军委,"['在', '反共', '的', '“', '中山舰', '事件', '”', '发生', '后', '他', '反对', '陈延年', '（', '中共广东', '区委书记', '）', '、', '周恩来', '（', '中共', '军委', '书记', '）', '、', '毛泽东', '（', '中共', '农委', '书记', '）']","(19, 21)","(17, 18)",《1912-1928：文武北洋》.txt
蔡和森,中共中央,"['开幕式', '上', '，', '在', '主席台', '就座', '的', '二十', '一位', '人士', '中', '，', '位于', '中央', '的', '不是', '中共', '领导人', '瞿秋白', '、', '周恩来', '、', '苏兆征', '、', '蔡和森', '等', '，', '也', '不是', '会后', '成为', '中共中央', '总书记', '的', '工人', '代表', '向忠发', '，', '而是', '威严', '无比', '的', '联共', '（', '布', '）', '中央委员会', '总书记', '斯大林', '同志', '和', '他', '当时', '的', '亲密', '战友', '、', '苏共', '负责', '共产国际', '的', '布哈林', '同志', '。']","(31, 32)","(24, 25)",《1912-1928：文武北洋》.txt
毛泽东,天津南开学校,"['在', '李大钊', '殉难', '后', '的', '第二十二', '个', '春天', '，', '他', '手下', '的', '北大图书馆', '助理员', '毛泽东', '与', '天津', '南开', '学校', '的', '周恩来', '等', '学生', '们', '意气风发', '地', '入主', '北京城', '。']","(16, 19)","(14, 15)",《1912-1928：文武北洋》.txt
宣统,北洋法政学校,"['当初', '李大钊', '为什么', '选择', '了', '天津', '的', '""', '北洋', '法政', '专门', '学堂', '""', '（', '宣统', '三年', '改名', '""', '北洋', '法政', '学校', '""', '）', '？']","(18, 21)","(14, 15)",《1912-1928：文武北洋》.txt
李大钊,日本早稻田大学,"['李大钊', '考入', '了', '日本早稻田大学', '政治', '本科', '。']","(3, 4)","(0, 1)",《1912-1928：文武北洋》.txt
段祺瑞,国务院,"['孙洪伊', '时任', '内务', '总长', '，', '后来', '发生', '的', '""', '府院', '之争', '""', '，', '其实', '就是', '得到', '黎元洪', '信任', '的', '孙洪伊', '（', '黎', '与', '孙同系', '进步党', '人', '）', '和', '代表', '段祺瑞', '利益', '的', '徐树铮', '（', '时任', '国务院', '秘书长', '）', '的', '权力', '与', '尊严', '之争', '。']","(35, 36)","(29, 30)",《1912-1928：文武北洋》.txt
徐树铮,国务院,"['孙洪伊', '时任', '内务', '总长', '，', '后来', '发生', '的', '""', '府院', '之争', '""', '，', '其实', '就是', '得到', '黎元洪', '信任', '的', '孙洪伊', '（', '黎', '与', '孙同系', '进步党', '人', '）', '和', '代表', '段祺瑞', '利益', '的', '徐树铮', '（', '时任', '国务院', '秘书长', '）', '的', '权力', '与', '尊严', '之争', '。']","(35, 36)","(32, 33)",《1912-1928：文武北洋》.txt
李大钊,北京大学,"['还是', '在', '这', '一年', '，', '还是', '靠', '那位', '极', '重情义', '的', '章士钊', '的', '帮助', '，', '没有', '大学', '文凭', '的', '李大钊', '走进', '了', '鸿儒', '满园', '的', '北京大学', '！']","(25, 26)","(19, 20)",《1912-1928：文武北洋》.txt
李守常,东方饭店,"['本月', '十八日', '下午', '八', '时', '，', '北京大学', '蔡', '校长', '、', '李守常', '教授', '等', '十余', '人', '，', '设席', '东方', '饭店', '招待', '越氏', '…', '…']","(17, 19)","(10, 11)",《1912-1928：文武北洋》.txt
郑延禧,苏联外交部,"['4', '月', '16', '日', '，', '已', '得', '国内', '指令', '的', '郑延禧', '前往', '苏联', '外交部', '，', '正式', '拒绝', '了', '苏联政府', '的', '""', '四', '·', '九', '""', '抗议', '，', '谓', '：', '使馆', '内', '不能', '容许', '组织', '、', '助长', '所', '驻国', '的', '内乱', '机关', '，', '俟', '将', '搜出', '的', '宣传', '共产', '之', '文件翻译', '完后', '，', '再', '提', '严重', '抗议', '。']","(12, 14)","(10, 11)",《1912-1928：文武北洋》.txt
章士钊,外交部,"['就', '在', '事发', '两天', '前', '，', '那位', '名士', '朋友', '杨度', '已经', '托', '章士钊', '转告', '他', '了', '：', '张作霖', '已派', '外交部', '与', '外国', '使团', '打', '好', '招呼', '，', '近日', '将', '搜查', '苏联', '使馆', '及', '兵营', '！']","(19, 20)","(12, 13)",《1912-1928：文武北洋》.txt
张作霖,外交部,"['就', '在', '事发', '两天', '前', '，', '那位', '名士', '朋友', '杨度', '已经', '托', '章士钊', '转告', '他', '了', '：', '张作霖', '已派', '外交部', '与', '外国', '使团', '打', '好', '招呼', '，', '近日', '将', '搜查', '苏联', '使馆', '及', '兵营', '！']","(19, 20)","(17, 18)",《1912-1928：文武北洋》.txt
