Nh,BOOK,"(1, 2)","(3, 4)",梁实秋,《胡适先生二三事》,"['(', '梁实秋', '：', '《胡适先生二三事》', '，', '载', '台北', '《自由谈》', '第', '23', '卷', '第', '11', '期', ')']",胡适传.txt
Nh,BOOK,"(1, 2)","(7, 8)",梁实秋,《自由谈》,"['(', '梁实秋', '：', '《胡适先生二三事》', '，', '载', '台北', '《自由谈》', '第', '23', '卷', '第', '11', '期', ')']",胡适传.txt
Ns,BOOK,"(6, 7)","(3, 4)",台北,《胡适先生二三事》,"['(', '梁实秋', '：', '《胡适先生二三事》', '，', '载', '台北', '《自由谈》', '第', '23', '卷', '第', '11', '期', ')']",胡适传.txt
Ns,BOOK,"(6, 7)","(7, 8)",台北,《自由谈》,"['(', '梁实秋', '：', '《胡适先生二三事》', '，', '载', '台北', '《自由谈》', '第', '23', '卷', '第', '11', '期', ')']",胡适传.txt
BOOK,BOOK,"(3, 4)","(7, 8)",《胡适先生二三事》,《自由谈》,"['(', '梁实秋', '：', '《胡适先生二三事》', '，', '载', '台北', '《自由谈》', '第', '23', '卷', '第', '11', '期', ')']",胡适传.txt
Nh,Ns,"(0, 1)","(4, 5)",梁氏,安徽,"['梁氏', '到底', '只是', '“', '安徽', '的', '姑爷', '”', '，', '不知', '其详', '。']",胡适传.txt
Nh,Ns,"(2, 4)","(6, 7)",石原皋,绩溪,"['另有', '一位', '石原', '皋', '先生', '，', '绩溪', '人', '，', '是', '胡适', '的', '表亲', '。']",胡适传.txt
Nh,Nh,"(2, 4)","(10, 11)",石原皋,胡适,"['另有', '一位', '石原', '皋', '先生', '，', '绩溪', '人', '，', '是', '胡适', '的', '表亲', '。']",胡适传.txt
Ns,Nh,"(6, 7)","(10, 11)",绩溪,胡适,"['另有', '一位', '石原', '皋', '先生', '，', '绩溪', '人', '，', '是', '胡适', '的', '表亲', '。']",胡适传.txt
Ns,Ns,"(8, 9)","(13, 14)",徽州,徽州,"['他', '介绍', '的', '非常', '详明', '：', '“', '所谓', '徽州', '锅', '，', '并', '不是', '徽州', '人', '普遍', '食用', '的', '，', '乃是', '我们', '绩溪县', '岭', '北乡', '的', '居民', '最', '常见', '食物', '。']",胡适传.txt
Nh,Nh,"(1, 2)","(8, 9)",石原,胡适,"['(', '石原', '皋', '：', '《闲话胡适》', '“', '九', ' ', '胡适', '的', '生活', '和', '娱乐', '”', '，', '载', '安徽', '《艺谭》', '季刊', '1982', '年', '第', '2', '期', ')']",胡适传.txt
Nh,BOOK,"(1, 2)","(4, 5)",石原,《闲话胡适》,"['(', '石原', '皋', '：', '《闲话胡适》', '“', '九', ' ', '胡适', '的', '生活', '和', '娱乐', '”', '，', '载', '安徽', '《艺谭》', '季刊', '1982', '年', '第', '2', '期', ')']",胡适传.txt
Nh,BOOK,"(8, 9)","(4, 5)",胡适,《闲话胡适》,"['(', '石原', '皋', '：', '《闲话胡适》', '“', '九', ' ', '胡适', '的', '生活', '和', '娱乐', '”', '，', '载', '安徽', '《艺谭》', '季刊', '1982', '年', '第', '2', '期', ')']",胡适传.txt
Ns,BOOK,"(16, 17)","(17, 18)",安徽,《艺谭》,"['(', '石原', '皋', '：', '《闲话胡适》', '“', '九', ' ', '胡适', '的', '生活', '和', '娱乐', '”', '，', '载', '安徽', '《艺谭》', '季刊', '1982', '年', '第', '2', '期', ')']",胡适传.txt
Nh,Nh,"(5, 6)","(9, 10)",凌鸿勋,詹天佑,"['③', ' ', '《詹天佑先生年谱》', '，', '是', '凌鸿勋', '先生', '为', '纪念', '詹天佑', '诞生', '一百周年', '而编', '，', '1961', '年', '1', '月', '台北', '“', '中国', '工程师', '学会', '”', '出版', '。']",胡适传.txt
Nh,BOOK,"(5, 6)","(2, 3)",凌鸿勋,《詹天佑先生年谱》,"['③', ' ', '《詹天佑先生年谱》', '，', '是', '凌鸿勋', '先生', '为', '纪念', '詹天佑', '诞生', '一百周年', '而编', '，', '1961', '年', '1', '月', '台北', '“', '中国', '工程师', '学会', '”', '出版', '。']",胡适传.txt
Nh,BOOK,"(9, 10)","(2, 3)",詹天佑,《詹天佑先生年谱》,"['③', ' ', '《詹天佑先生年谱》', '，', '是', '凌鸿勋', '先生', '为', '纪念', '詹天佑', '诞生', '一百周年', '而编', '，', '1961', '年', '1', '月', '台北', '“', '中国', '工程师', '学会', '”', '出版', '。']",胡适传.txt
Ns,Ni,"(18, 19)","(20, 23)",台北,中国工程师学会,"['③', ' ', '《詹天佑先生年谱》', '，', '是', '凌鸿勋', '先生', '为', '纪念', '詹天佑', '诞生', '一百周年', '而编', '，', '1961', '年', '1', '月', '台北', '“', '中国', '工程师', '学会', '”', '出版', '。']",胡适传.txt
Ns,BOOK,"(13, 14)","(14, 15)",台北,《作品》,"['胡适', '的', '序', '，', '作于', '1960', '年', '11', '月', '19', '日', '，', '曾载', '台北', '《作品》', '第', '1', '卷', '第', '12', '期', '，', '同年', '12', '月', '1', '日', '出版', '。']",胡适传.txt
Ni,Nh,"(9, 11)","(13, 14)",绩溪县政协,颜振吾,"['1985', '年', '6', '月', '20', '日', '，', '笔者', '在', '绩溪县', '政协', '副', '主席', '颜振吾', '同志', '陪同', '下', '，', '曾', '由', '县城', '驱车', '前往', '上', '庄', '，', '实地', '察看', '。']",胡适传.txt
Ns,BOOK,"(13, 15)","(21, 22)",绩溪城北,《胡适口述自传》,"['由此证明', '胡适', '自己', '说', '的', '，', '“', '我家', '世代', '乡居', '，', '故宅', '在', '绩溪', '城北', '约', '50', '华里', '”', '(', '见', '《胡适口述自传》', ')', '，', '也', '有', '两处', '误记', '：', '一是', '上庄', '在', '县城', '西', '，', '不是', '“', '城北', '”', '；']",胡适传.txt
Ns,Nh,"(0, 1)","(3, 4)",台湾,胡适,"['台湾', '许多', '有关', '胡适', '的', '著述', '，', '多', '由此', '而', '致误', '。']",胡适传.txt
Ns,Nh,"(9, 10)","(11, 12)",绩溪,方,"['(', '按', '：', '是', '书', '出版', '后', '，', '承', '绩溪', '经传', '方', '先生', '致信', '，', '谓', '旧时', '公路', '未', '开通', '，', '人们', '所', '走', '盘山', '小径', '，', '大约', '是', '50', '华里', '。']",胡适传.txt
Nh,Nh,"(2, 3)","(4, 5)",吴焯,拙庵,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Nh,Ns,"(2, 3)","(7, 9)",吴焯,安徽泾县,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Nh,Ns,"(4, 5)","(7, 9)",拙庵,安徽泾县,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Ns,Ns,"(7, 9)","(12, 13)",安徽泾县,绩溪,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Ns,Nh,"(12, 13)","(17, 18)",绩溪,胡氏,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Nh,BOOK,"(17, 18)","(21, 22)",胡氏,《重建其顺堂记》,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Ns,BOOK,"(27, 29)","(21, 22)",绩西上庄,《重建其顺堂记》,"['⑤', ' ', '吴焯', '(', '拙庵', ')', '，', '安徽', '泾县', '人', '，', '官', '绩溪', '时', '，', '曾为', '上庄', '胡氏', '第二', '分支', '支祠作', '《重建其顺堂记》', '，', '其中', '说', '：', '“', '绩西', '上庄', '，', '乃', '胡姓', '聚族', '而', '居', '之', '地', '也', '。']",胡适传.txt
Ni,BOOK,"(9, 12)","(2, 3)",绩溪县文化局藏,《上川明经胡氏宗谱》,"['(', '载', '《上川明经胡氏宗谱》', '上卷', '之下', '“', '文苑', '”', '，', '绩溪县', '文化局', '藏', ')']",胡适传.txt
Ns,Nh,"(2, 3)","(3, 4)",上庄,胡氏,"['⑥', ' ', '上庄', '胡氏', '的', '始祖', '问题', '，', '胡', '氏族', '内亦有', '纷争', '。']",胡适传.txt
Ns,Nh,"(2, 3)","(8, 9)",上庄,胡,"['⑥', ' ', '上庄', '胡氏', '的', '始祖', '问题', '，', '胡', '氏族', '内亦有', '纷争', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(8, 9)",胡氏,胡,"['⑥', ' ', '上庄', '胡氏', '的', '始祖', '问题', '，', '胡', '氏族', '内亦有', '纷争', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(5, 6)",胡适,《溯本录》,"['胡适', '的', '父亲', '胡传', '曾作', '《溯本录》', '，', '其序', '有', '云', '：', '“', '吾', '家', '旧', '谱', '所记', '，', '始祖', '本', '唐昭宗', '太子', '，', '避', '朱温', '乱', '，', '改从', '胡姓', '；']",胡适传.txt
Nh,Nh,"(20, 21)","(24, 25)",唐昭宗,朱温,"['胡适', '的', '父亲', '胡传', '曾作', '《溯本录》', '，', '其序', '有', '云', '：', '“', '吾', '家', '旧', '谱', '所记', '，', '始祖', '本', '唐昭宗', '太子', '，', '避', '朱温', '乱', '，', '改从', '胡姓', '；']",胡适传.txt
Ns,BOOK,"(9, 10)","(2, 3)",绩溪县,《上川明经胡氏宗谱》,"['(', '载', '《上川明经胡氏宗谱》', '上卷', '之下', '“', '文苑', '”', '，', '绩溪县', '文化局', '藏', '。']",胡适传.txt
Ns,Nh,"(3, 4)","(7, 8)",绩溪,梁启超,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Ns,BOOK,"(3, 4)","(9, 10)",绩溪,《清代学风之地理的分布》,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,Ns,"(7, 8)","(13, 14)",梁启超,绩溪,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,Nh,"(7, 8)","(14, 15)",梁启超,胡朴,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,BOOK,"(7, 8)","(9, 10)",梁启超,《清代学风之地理的分布》,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Ns,Nh,"(13, 14)","(14, 15)",绩溪,胡朴,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Ns,BOOK,"(13, 14)","(9, 10)",绩溪,《清代学风之地理的分布》,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(9, 10)",胡朴,《清代学风之地理的分布》,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,Nh,"(30, 31)","(32, 33)",孙竹,培,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,Nh,"(30, 31)","(35, 36)",孙竹,子继,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,Nh,"(32, 33)","(35, 36)",培,子继,"['⑦', ' ', '“', '绩溪', '三胡', '”', '，', '梁启超', '著', '《清代学风之地理的分布》', '文中说', '，', '“', '绩溪', '胡朴', '斋', '(', '匡衷', ')', '生雍乾', '之交', '，', '其学大端', '与', '双池', '慎修', '相近', '，', '以传', '其', '孙竹', '(', '培', ')', '、', '子继', '(', '培系', ')', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(1, 2)",竹善治,《仪礼》,"['竹善治', '《仪礼》', '，', '集慎', '修东', '原易畴', '檠', '斋次', '仲之成', '作新疏', '，', '曰', '《仪礼正义》', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(1, 2)",墨庄亦治,《礼》,"['墨庄亦治', '《礼》', '，', '有', '《仪礼古今文疏义》', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(4, 5)",墨庄亦治,《仪礼古今文疏义》,"['墨庄亦治', '《礼》', '，', '有', '《仪礼古今文疏义》', '。']",胡适传.txt
BOOK,BOOK,"(1, 2)","(4, 5)",《礼》,《仪礼古今文疏义》,"['墨庄亦治', '《礼》', '，', '有', '《仪礼古今文疏义》', '。']",胡适传.txt
Ns,Nh,"(0, 1)","(2, 3)",绩溪,胡多,"['绩溪', '诸', '胡多', '才', '，', '最近', '更', '有', '胡适之', '(', '适', ')', '云', '。', '”']",胡适传.txt
Nh,Nh,"(2, 3)","(8, 9)",胡多,胡适之,"['绩溪', '诸', '胡多', '才', '，', '最近', '更', '有', '胡适之', '(', '适', ')', '云', '。', '”']",胡适传.txt
Nh,Nh,"(8, 9)","(10, 11)",胡适之,适,"['绩溪', '诸', '胡多', '才', '，', '最近', '更', '有', '胡适之', '(', '适', ')', '云', '。', '”']",胡适传.txt
Nh,Nh,"(3, 4)","(5, 6)",胡匡衷,胡培,"['据此', '，', '指', '胡匡衷', '、', '胡培', '\ue3f9', '、', '胡承珙', '三人', '，', '均', '清代', '乾嘉', '之际', '著名', '的', '汉学家', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(8, 9)",胡匡衷,胡承珙,"['据此', '，', '指', '胡匡衷', '、', '胡培', '\ue3f9', '、', '胡承珙', '三人', '，', '均', '清代', '乾嘉', '之际', '著名', '的', '汉学家', '。']",胡适传.txt
Nh,Nh,"(5, 6)","(8, 9)",胡培,胡承珙,"['据此', '，', '指', '胡匡衷', '、', '胡培', '\ue3f9', '、', '胡承珙', '三人', '，', '均', '清代', '乾嘉', '之际', '著名', '的', '汉学家', '。']",胡适传.txt
Nh,Nh,"(4, 5)","(10, 11)",梁启超,诸胡,"['在', '《清代学术概论》', '中', '，', '梁启超', '也', '说', '：', '“', '绩溪', '诸胡', '之后', '有', '胡适', '者', '，', '亦', '用', '清儒', '方法', '治学', '，', '有', '正统派', '遗风', '。', '”']",胡适传.txt
Nh,BOOK,"(4, 5)","(1, 2)",梁启超,《清代学术概论》,"['在', '《清代学术概论》', '中', '，', '梁启超', '也', '说', '：', '“', '绩溪', '诸胡', '之后', '有', '胡适', '者', '，', '亦', '用', '清儒', '方法', '治学', '，', '有', '正统派', '遗风', '。', '”']",胡适传.txt
